	token	matches_expected	sframe	nframes	pitch_mean	pitch_start	pitch_end	pitch_high	pitch_low	pitch_slope
<pause>	<pause>	1	1088	16	-8.610363316262852	-13.891613316262863	-6.091613316262851	-6.091613316262851	-13.891613316262863	0.4875000000000007
near	near	1	1104	36	-22.058279982929506	-4.691613316262817	-33.691613316262846	10.308386683737183	-44.09161331626285	-0.8055555555555564
<pause>	<pause>	1	1140	139	-29.905282381010963	-33.691613316262846	-20.29161331626284	-20.29161331626284	-33.691613316262846	0.09640287769784177
the	the	1	1279	29	-8.026096074883531	-18.99161331626283	0.6083866837371374	24.70838668373716	-39.49161331626283	0.675862068965516
<pause>	<pause>	1	1308	5	11.508386683737161	3.408386683737149	18.90838668373715	18.90838668373715	3.408386683737149	3.1
children		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	0	1313	187	3.929220017070495	-8.691613316262817	29.20838668373716	29.20838668373716	-8.691613316262817	0.7895833333333329
watched		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	0	1500	372	-28.987357997113897	-21.49161331626283	-23.99161331626283	-21.49161331626283	-47.49161331626283	-0.05319148936170213
and	and	1	1872	35	1.9941009694514427	-13.891613316262863	-12.591613316262851	13.108386683737137	-13.891613316262863	0.03714285714285747
<pause>	<pause>	0	1907	185	-15.158279982929495	-20.29161331626284	-9.991613316262828	-9.991613316262828	-20.29161331626284	3.433333333333337
waited		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	0	2092	145	8.392315255165725	46.20838668373716	-7.3916133162628626	46.20838668373716	-17.691613316262846	-0.9571428571428575
sure	were	0	2237	49	0.39410096945144635	-6.091613316262851	2.0083866837371716	10.308386683737183	-17.691613316262846	0.16530612244898005
<pause>	<pause>	1	2286	31	-25.062581058198322	0.6083866837371374	-48.59161331626285	0.6083866837371374	-48.59161331626285	-1.587096774193548
enough	enough	0	2317	846	-12.95113712578665	47.80838668373718	-41.891613316262834	49.40838668373715	-57.391613316262834	-2.135714285714286
<pause>	<pause>	1	3163	37	-16.805126829776363	-40.691613316262846	7.5083866837371716	7.5083866837371716	-40.691613316262846	1.3027027027027032
the	the	1	3200	7	1.4941009694514378	8.908386683737149	-7.3916133162628626	10.308386683737183	-7.3916133162628626	-2.32857142857143
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	3207	54	0.4454237207741964	-8.691613316262817	-18.99161331626283	20.308386683737183	-21.49161331626283	-0.19074074074074096
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
soon	soon	1	3261	45	3.043942239292716	-17.691613316262846	13.108386683737137	20.308386683737183	-17.691613316262846	0.6844444444444441
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
returned	returned	1	3306	80	-6.06286331626284	14.608386683737137	-35.99161331626283	18.90838668373715	-35.99161331626283	-0.6324999999999996
<pause>	<pause>	1	3386	41	-44.62575965772624	-35.99161331626283	-62.59161331626285	-35.99161331626283	-62.59161331626285	-0.6487804878048786
with	with	1	3427	39	-9.119818444467969	-63.691613316262846	10.308386683737183	16.00838668373717	-65.69161331626285	1.8974358974358982
<pause>	<pause>	1	3466	33	22.902326077676566	11.70838668373716	0.6083866837371374	36.80838668373718	0.6083866837371374	-0.33636363636363703
a	a	1	3499	25	-23.739613316262833	-2.091613316262851	-30.09161331626285	-2.091613316262851	-31.29161331626284	-1.12
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mouthful	mouthful	1	3524	82	10.983996439834716	-28.891613316262834	18.90838668373715	44.60838668373714	-34.891613316262834	0.5829268292682924
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
of	of	1	3606	13	6.093002068352536	17.40838668373715	-2.091613316262851	17.40838668373715	-2.091613316262851	-1.5
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
nuts	nuts	1	3619	48	-40.02911331626286	-4.691613316262817	-41.891613316262834	-4.691613316262817	-56.29161331626284	-0.7750000000000004
<pause>	<pause>	1	3667	37	-25.642964667614194	-41.891613316262834	-3.3916133162628626	-3.3916133162628626	-41.891613316262834	1.0405405405405397
the	the	1	3704	8	-10.754113316262835	-2.091613316262851	-17.691613316262846	-0.6916133162628171	-17.691613316262846	-1.9499999999999993
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
noises	noises	1	3712	56	21.656600969451436	-18.99161331626283	52.60838668373714	55.90838668373715	-18.99161331626283	1.278571428571428
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
stopped	stopped	1	3768	74	37.692170467520945	52.60838668373714	26.20838668373716	55.90838668373715	10.308386683737183	-0.35675675675675644
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
as	as	1	3842	25	-12.535613316262838	18.90838668373715	-9.991613316262828	18.90838668373715	-18.99161331626283	-1.155999999999999
<pause>	<pause>	1	3867	4	-5.716613316262837	-8.691613316262817	-2.091613316262851	-2.091613316262851	-8.691613316262817	1.6499999999999915
the	the	1	3871	15	-15.864946649596174	-0.6916133162628171	-30.09161331626285	2.0083866837371716	-31.29161331626284	-1.9600000000000022
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
baby	baby	1	3886	44	-13.94843149808102	-28.891613316262834	-7.3916133162628626	4.70838668373716	-28.891613316262834	0.488636363636363
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels	squirrels	1	3930	55	-4.158886043535565	-6.091613316262851	-9.991613316262828	14.608386683737137	-12.591613316262851	-0.07090909090909049
<pause>	<pause>	1	3985	46	-3.9785698380019707	-9.991613316262828	16.00838668373717	16.00838668373717	-9.991613316262828	0.5652173913043478
began	began	1	4031	50	-15.42161331626284	17.40838668373715	-28.891613316262834	18.90838668373715	-28.891613316262834	-0.9259999999999997
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
to	to	1	4081	31	-18.694839122714452	-27.691613316262846	-47.49161331626283	7.5083866837371716	-47.49161331626283	-0.6387096774193542
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
eat	eat	1	4112	17	-58.63867213979224	-49.691613316262846	-59.49161331626283	-49.691613316262846	-63.691613316262846	-0.5764705882352931
<pause>	<pause>	1	4129	99	-40.95625978090929	-59.49161331626283	17.40838668373715	17.40838668373715	-72.79161331626284	0.7767676767676766
sam	sam	1	4228	43	31.599084358155775	18.90838668373715	47.80838668373718	49.40838668373715	8.908386683737149	0.6720930232558148
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
and	and	1	4271	25	13.068386683737163	46.20838668373716	-13.891613316262863	46.20838668373716	-16.49161331626283	-2.404000000000001
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
jo	jo	1	4296	25	0.584386683737157	-9.991613316262828	0.6083866837371374	10.308386683737183	-9.991613316262828	0.42399999999999866
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
smiled	smiled	1	4321	66	-18.04464361929314	-0.6916133162628171	-42.99161331626283	23.308386683737183	-57.391613316262834	-0.6409090909090911
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
knowing	knowing	1	4387	50	-11.64961331626285	-39.49161331626283	-4.691613316262817	10.308386683737183	-39.49161331626283	0.6960000000000002
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	4437	8	-11.779113316262837	-7.3916133162628626	-13.891613316262863	-7.3916133162628626	-15.191613316262817	-0.8125
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels	squirrels	1	4445	57	-1.268806298718985	-12.591613316262851	0.6083866837371374	11.70838668373716	-12.591613316262851	0.23157894736842086
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
were	were	1	4502	14	-16.005899030548562	0.6083866837371374	-21.49161331626283	0.6083866837371374	-25.191613316262846	-1.578571428571426
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
safe	safe	1	4516	48	-6.066613316262842	-20.29161331626284	14.608386683737137	17.40838668373715	-20.29161331626284	0.7270833333333329
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
with	with	1	4564	37	-8.180802505452025	10.308386683737183	-0.6916133162628171	10.308386683737183	-16.49161331626283	-0.2972972972972973
<pause>	<pause>	1	4601	3	3.375053350403808	0.6083866837371374	6.1083866837371374	6.1083866837371374	0.6083866837371374	1.8333333333333333
their	their	1	4604	9	-2.324946649596168	7.5083866837371716	-16.49161331626283	10.308386683737183	-16.49161331626283	-2.6666666666666665
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	4613	34	-46.78278978685107	-18.99161331626283	-54.09161331626285	-18.99161331626283	-69.79161331626284	-1.0323529411764714
<pause>	<pause>	1	4647	39	-59.21725434190386	-55.191613316262846	-59.49161331626283	-55.191613316262846	-59.49161331626283	-0.11025641025640982
