	token	matches_expected	sframe	nframes	pitch_mean	pitch_start	pitch_end	pitch_high	pitch_low	pitch_slope
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels	squirrels	1	1985	60	-8.823017209129546	17.20198279087046	-30.59801720912955	27.101982790870466	-49.198017209129546	-0.7966666666666669
<pause>	<pause>	1	2045	27	-44.053572764685086	-31.59801720912955	-56.09801720912955	-31.59801720912955	-56.09801720912955	-0.9074074074074074
the	the	1	2072	21	-21.8551600662724	-56.898017209129534	-15.498017209129557	-1.3980172091295344	-58.59801720912955	1.9714285714285704
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
babies	babies	1	2093	57	9.500228404905537	-15.498017209129557	18.40198279087045	33.50198279087044	-15.498017209129557	0.5947368421052632
<pause>	<pause>	1	2150	6	13.618649457537122	17.20198279087046	10.101982790870466	17.20198279087046	10.101982790870466	-1.1833333333333325
were	were	1	2156	13	7.263521252408916	7.70198279087046	-3.5980172091295515	16.001982790870443	-3.5980172091295515	-0.8692307692307701
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
alone	alone	1	2169	92	-12.903451991738246	-5.79801720912954	18.40198279087045	45.40198279087048	-41.09801720912955	0.26304347826086943
<pause>	<pause>	1	2261	39	20.25326484215251	23.301982790870454	-20.698017209129546	42.70198279087043	-20.698017209129546	-1.1282051282051282
but	but	1	2300	28	-11.723017209129551	-23.698017209129546	-9.098017209129551	2.001982790870443	-30.59801720912955	0.5214285714285712
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
their	their	1	2328	24	1.2061494575371228	-4.698017209129546	0.8019827908704542	8.901982790870449	-6.898017209129534	0.22916666666666666
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	2352	55	-8.525289936402267	-3.5980172091295515	-7.998017209129557	5.4019827908704485	-17.59801720912955	-0.0800000000000001
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
must	must	1	2407	60	-4.061350542462878	-6.898017209129534	3.1019827908704656	25.801982790870454	-22.698017209129546	0.16666666666666666
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
be	be	1	2467	44	11.513346427234087	8.901982790870449	11.20198279087046	20.90198279087045	4.20198279087046	0.05227272727272753
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
somewhere	somewhere	1	2511	63	-1.5884933996057353	11.20198279087046	-16.498017209129557	37.40198279087048	-17.59801720912955	-0.43968253968253995
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
near	near	1	2574	43	-27.891040464943487	-14.398017209129534	-32.59801720912955	-9.098017209129551	-49.99801720912956	-0.42325581395348877
<pause>	<pause>	1	2617	30	-22.381350542462886	-32.59801720912955	-2.498017209129557	-2.498017209129557	-32.59801720912955	1.0033333333333332
the	the	1	2647	14	2.9019827908704565	-1.3980172091295344	-4.698017209129546	8.901982790870449	-4.698017209129546	-0.23571428571428651
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
children	children	1	2661	72	27.497816124203794	-3.5980172091295515	18.40198279087045	59.20198279087043	-3.5980172091295515	0.3055555555555556
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
watched	watched	1	2733	69	10.575895834348715	17.20198279087046	41.40198279087048	41.40198279087048	-9.098017209129551	0.3507246376811597
<pause>	<pause>	1	2802	28	58.684125648013335	42.70198279087043	66.40198279087048	66.40198279087048	42.70198279087043	0.8464285714285731
and		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	0	2830	199	52.92771808498814	-13.398017209129534	23.301982790870454	95.50198279087044	-13.398017209129534	0.2698529411764705
waited	waited	1	3029	83	10.589934598099369	20.90198279087045	23.301982790870454	28.40198279087045	-9.098017209129551	0.02891566265060248
<pause>	<pause>	1	3112	8	30.289482790870455	25.801982790870454	34.801982790870454	34.801982790870454	25.801982790870454	1.125
sure	sure	1	3120	75	5.019316124203803	36.101982790870466	-13.398017209129534	37.40198279087048	-63.49801720912956	-0.66
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
enough	enough	1	3195	36	-21.87023943135178	-13.398017209129534	-23.698017209129546	-5.79801720912954	-32.59801720912955	-0.2861111111111114
<pause>	<pause>	0	3231	287	16.219629849693987	0.8019827908704542	32.20198279087043	32.20198279087043	-4.698017209129546	1.8470588235294105
the	the	1	3518	27	27.679760568648234	34.801982790870454	32.20198279087043	40.00198279087044	20.90198279087045	-0.09629629629629714
<pause>	<pause>	1	3545	56	22.003768505156188	30.901982790870477	-0.2980172091295401	30.901982790870477	-0.2980172091295401	-0.5571428571428575
mother	mother	1	3601	93	21.22348816721455	-1.3980172091295344	40.00198279087044	55.00198279087044	-2.498017209129557	0.4451612903225804
<pause>	<pause>	1	3694	47	-3.727804443172099	38.70198279087043	-41.99801720912956	38.70198279087043	-41.99801720912956	-1.7170212765957444
soon	soon	1	3741	74	-18.53315234426467	-42.898017209129534	5.4019827908704485	23.301982790870454	-96.79801720912954	0.6527027027027025
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
returned	returned	1	3815	66	-4.73135054246288	8.901982790870449	-19.59801720912955	16.001982790870443	-22.698017209129546	-0.4318181818181818
<pause>	<pause>	1	3881	54	-16.607276468388807	-19.59801720912955	-30.59801720912955	-12.29801720912954	-30.59801720912955	-0.2037037037037037
with	with	1	3935	46	-7.250191122173026	-32.59801720912955	-47.398017209129534	28.40198279087045	-55.198017209129546	-0.32173913043478225
<pause>	<pause>	1	3981	18	-77.34801720912954	-53.49801720912956	-45.59801720912955	-45.59801720912955	-97.39801720912953	0.4388888888888892
a	a	1	3999	27	5.209390198277861	-32.59801720912955	-2.498017209129557	18.40198279087045	-32.59801720912955	1.1148148148148147
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mouthful	mouthful	1	4026	118	-11.927678226078703	-7.998017209129557	-40.09801720912955	8.901982790870449	-46.49801720912956	-0.2720338983050847
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
of	of	1	4144	23	-24.46758242652085	-32.59801720912955	-21.698017209129546	-19.59801720912955	-32.59801720912955	0.47391304347826113
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
nuts	nuts	1	4167	35	-32.486588637700976	-19.59801720912955	-38.29801720912954	-15.498017209129557	-54.398017209129534	-0.5342857142857139
<pause>	<pause>	1	4202	37	10.088469277356939	-37.29801720912954	63.50198279087044	63.50198279087044	-37.29801720912954	2.724324324324324
the	the	1	4239	14	30.130554219441894	67.90198279087048	-14.398017209129534	78.30198279087045	-14.398017209129534	-5.878571428571429
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
noises	noises	1	4253	80	-2.276767209129543	-13.398017209129534	8.901982790870449	8.901982790870449	-15.498017209129557	0.2787499999999998
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
stopped	stopped	1	4333	72	-6.414683875796217	8.901982790870449	-22.698017209129546	8.901982790870449	-29.698017209129546	-0.43888888888888883
<pause>	<pause>	1	4405	4	-25.198017209129546	-23.698017209129546	-26.698017209129546	-23.698017209129546	-26.698017209129546	-0.75
as	as	1	4409	34	-6.150958385600143	-27.698017209129546	82.90198279087048	82.90198279087048	-33.49801720912956	3.252941176470589
<pause>	<pause>	1	4443	10	35.28198279087045	73.80198279087045	16.001982790870443	73.80198279087045	11.20198279087046	-5.780000000000001
the	the	1	4453	21	-10.9503981615105	16.001982790870443	-22.698017209129546	16.001982790870443	-22.698017209129546	-1.8428571428571423
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
baby	baby	1	4474	58	-14.556637898784718	-21.698017209129546	-9.098017209129551	-3.5980172091295515	-23.698017209129546	0.21724137931034473
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels	squirrels	1	4532	48	-5.8188505424628785	-9.098017209129551	-16.498017209129557	6.601982790870466	-21.698017209129546	-0.15416666666666679
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
began	began	1	4580	48	-27.212600542462884	-15.498017209129557	-31.59801720912955	16.001982790870443	-62.698017209129546	-0.33541666666666653
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
to	to	1	4628	25	-23.182017209129544	-31.59801720912955	-82.49801720912956	-0.2980172091295401	-82.49801720912956	-2.036
<pause>	<pause>	1	4653	3	-84.46468387579621	-83.99801720912956	-85.39801720912953	-83.99801720912956	-85.39801720912953	-0.46666666666665907
eat	eat	1	4656	27	-62.53875794987026	-87.39801720912953	-58.59801720912955	-35.49801720912956	-96.09801720912955	1.066666666666666
<pause>	<pause>	1	4683	46	-47.11540851347738	-58.59801720912955	-22.698017209129546	-22.698017209129546	-58.59801720912955	0.7804347826086958
sam	sam	1	4729	57	6.503737176835368	-21.698017209129546	-0.2980172091295401	33.50198279087044	-21.698017209129546	0.3754385964912282
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
and	and	1	4786	40	-3.2330172091295433	-9.098017209129551	-6.898017209129534	7.70198279087046	-25.698017209129546	0.055000000000000424
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
jo	jo	1	4826	39	-7.033914645026984	-5.79801720912954	-3.5980172091295515	12.401982790870449	-16.498017209129557	0.05641025641025612
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
smiled	smiled	1	4865	76	-6.338806682813756	-3.5980172091295515	-3.5980172091295515	12.401982790870449	-23.698017209129546	0.0
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
knowing	knowing	1	4941	73	-7.898017209129551	-3.5980172091295515	-7.998017209129557	4.20198279087046	-18.59801720912955	-0.060273972602739805
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	5014	13	-3.8518633629756973	-6.898017209129534	-4.698017209129546	-0.2980172091295401	-6.898017209129534	0.16923076923076835
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels	squirrels	1	5027	96	-6.413642209129544	-4.698017209129546	5.4019827908704485	5.4019827908704485	-14.398017209129534	0.10520833333333328
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
were	were	1	5123	39	-13.641606952719295	4.20198279087046	-19.59801720912955	4.20198279087046	-21.698017209129546	-0.6102564102564105
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
safe	safe	1	5162	38	-100.14801720912946	-22.698017209129546	-122.69801720912955	-22.698017209129546	-122.69801720912955	-2.6315789473684212
<pause>	<pause>	1	5200	30	-106.46801720912957	-122.69801720912955	-80.39801720912953	-80.39801720912953	-122.69801720912955	1.4100000000000004
with	with	1	5230	34	-19.956840738541313	-78.19801720912955	-15.498017209129557	-3.5980172091295515	-78.19801720912955	1.8441176470588232
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
their	their	1	5264	21	-24.907541018653358	-16.498017209129557	-31.59801720912955	-16.498017209129557	-31.59801720912955	-0.7190476190476188
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	5285	40	-61.608017209129535	-27.698017209129546	-58.59801720912955	-21.698017209129546	-94.19801720912955	-0.7725000000000002
<pause>	<pause>	1	5325	21	-69.29801720912954	-61.898017209129534	-70.59801720912955	-61.898017209129534	-70.59801720912955	-0.4142857142857151
