	token	matches_expected	sframe	nframes	pitch_mean	pitch_start	pitch_end	pitch_high	pitch_low	pitch_slope
<pause>	<pause>	1	1592	132	-87.40000498952209	-140.5772777167948	34.42272228320519	34.42272228320519	-140.5772777167948	1.3257575757575757
above	above	1	1724	62	42.80498034772133	38.62272228320518	111.02272228320521	116.32272228320517	12.022722283205184	1.1677419354838716
<pause>	<pause>	1	1786	56	60.803079426062354	111.02272228320521	74.32272228320517	111.02272228320521	30.322722283205167	-0.6553571428571436
their	their	1	1842	58	20.958929179756925	74.32272228320517	44.32272228320517	77.52272228320521	-0.377277716794822	-0.5172413793103449
<pause>	<pause>	1	1900	22	52.60454046502337	45.7227222832052	45.7227222832052	57.42272228320519	45.7227222832052	0.0
heads	heads	0	1922	114	-87.62955044406759	-7.477277716794816	-81.47727771679482	-7.477277716794816	-119.37727771679481	-1.6818181818181819
<pause>	<pause>	1	2036	62	-57.42566481356902	-81.47727771679482	26.322722283205167	26.322722283205167	-83.87727771679482	1.7387096774193547
jo	jo	1	2098	26	80.31118382166673	30.322722283205167	132.82272228320517	142.32272228320517	30.322722283205167	3.9423076923076925
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
climbed	climbed	1	2124	51	79.9442909106562	132.82272228320517	66.52272228320521	144.2227222832052	33.12272228320518	-1.2999999999999992
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
up	up	1	2175	25	53.18672228320518	60.42272228320519	54.42272228320519	77.52272228320521	33.12272228320518	-0.24
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
to	to	1	2200	20	31.67272228320521	55.92272228320519	10.7227222832052	60.42272228320519	5.722722283205201	-2.2599999999999993
<pause>	<pause>	1	2220	9	20.08938894987186	10.7227222832052	31.7227222832052	31.7227222832052	10.7227222832052	2.3333333333333335
see	see	1	2229	25	42.502722283205195	34.42272228320519	50.02272228320521	50.02272228320521	34.42272228320519	0.6240000000000009
<pause>	<pause>	1	2254	5	50.02272228320521	50.02272228320521	50.02272228320521	50.02272228320521	50.02272228320521	0.0
what	what	1	2259	47	44.75250951724775	50.02272228320521	26.322722283205167	65.02272228320521	6.922722283205189	-0.5042553191489372
<pause>	<pause>	1	2306	11	27.931813192296104	29.022722283205212	3.2227222832052007	40.02272228320521	3.2227222832052007	-2.3454545454545466
the	the	1	2317	17	19.22860463614637	0.822722283205195	22.322722283205167	31.7227222832052	0.822722283205195	1.2647058823529396
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
noise	noise	1	2334	66	53.281813192296084	21.022722283205212	19.7227222832052	104.02272228320521	4.522722283205184	-0.01969696969696987
<pause>	<pause>	1	2400	95	-59.0551724536369	15.822722283205167	-0.377277716794822	15.822722283205167	-81.47727771679482	-0.17052631578947355
was	was	1	2495	41	-56.04800942411189	6.922722283205189	-114.37727771679481	27.622722283205178	-115.07727771679481	-2.9585365853658536
<pause>	<pause>	1	2536	89	-71.70424400892965	-113.1772777167948	61.92272228320519	61.92272228320519	-113.1772777167948	1.9674157303370785
and	and	1	2625	42	29.325103235586145	69.62272228320518	26.322722283205167	85.62272228320518	18.42272228320519	-1.0309523809523813
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
found	found	1	2667	64	31.96490978320518	26.322722283205167	48.62272228320518	48.62272228320518	14.522722283205212	0.3484375000000002
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
two	two	1	2731	37	54.58758714807004	51.52272228320521	27.622722283205178	71.2227222832052	27.622722283205178	-0.6459459459459469
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
baby	baby	1	2768	54	38.22642598690889	29.022722283205212	40.02272228320521	87.2227222832052	22.322722283205167	0.2037037037037037
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels	squirrels	1	2822	51	-18.09884634424579	40.02272228320521	-71.57727771679481	40.02272228320521	-71.57727771679481	-2.1882352941176477
<pause>	<pause>	1	2873	22	-62.37727771679481	-72.47727771679482	-28.677277716794805	-28.677277716794805	-73.2772777167948	1.9909090909090914
the	the	1	2895	23	1.609678804944324	-25.477277716794816	13.2227222832052	13.2227222832052	-25.477277716794816	1.6826086956521746
<pause>	<pause>	1	2918	3	17.122722283205178	15.822722283205167	18.42272228320519	18.42272228320519	15.822722283205167	0.8666666666666742
babies	babies	1	2921	62	49.62756099288261	19.7227222832052	75.92272228320519	79.12272228320518	19.7227222832052	0.9064516129032256
<pause>	<pause>	1	2983	39	64.50477356525651	75.92272228320519	51.52272228320521	75.92272228320519	51.52272228320521	-0.6256410256410251
were	were	1	3022	40	23.522722283205184	51.52272228320521	17.122722283205178	51.52272228320521	3.2227222832052007	-0.8600000000000009
<pause>	<pause>	1	3062	3	19.7227222832052	18.42272228320519	21.022722283205212	21.022722283205212	18.42272228320519	0.8666666666666742
alone	alone	0	3065	143	-58.87545953497663	25.022722283205212	-105.87727771679482	25.022722283205212	-125.37727771679481	-2.380000000000001
<pause>	<pause>	1	3208	25	-66.0412777167948	-102.47727771679482	-2.7772777167947993	-2.7772777167947993	-102.47727771679482	3.988000000000001
but	but	1	3233	21	23.151293711776617	6.922722283205189	40.02272228320521	40.02272228320521	6.922722283205189	1.5761904761904773
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
their	their	1	3254	11	32.89544955593246	44.32272228320517	17.122722283205178	55.92272228320519	17.122722283205178	-2.4727272727272718
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	3265	52	30.518876129359032	17.122722283205178	65.02272228320521	69.62272228320518	12.022722283205184	0.9211538461538468
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
must	must	1	3317	58	36.319274007343125	65.02272228320521	42.82272228320517	65.02272228320521	15.822722283205167	-0.38275862068965594
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
be	be	1	3375	31	19.81627067030196	40.02272228320521	23.622722283205178	40.02272228320521	6.922722283205189	-0.5290322580645173
<pause>	<pause>	1	3406	9	30.37827783876074	25.022722283205212	35.82272228320517	35.82272228320517	25.022722283205212	1.1999999999999948
somewhere	somewhere	1	3415	52	-9.556123870640961	35.82272228320517	-16.677277716794805	35.82272228320517	-23.2772777167948	-1.0096153846153841
<pause>	<pause>	1	3467	39	-19.856764896281977	-16.677277716794805	15.822722283205167	15.822722283205167	-33.977277716794816	0.8333333333333326
near	near	1	3506	50	-2.7852777167948117	19.7227222832052	-51.87727771679482	34.42272228320519	-51.87727771679482	-1.4320000000000004
<pause>	<pause>	1	3556	28	-89.6844205739377	-56.477277716794816	-120.07727771679481	-56.477277716794816	-120.6772777167948	-2.2714285714285714
the	the	1	3584	6	-121.44394438346147	-119.37727771679481	-124.77727771679481	-119.37727771679481	-124.77727771679481	-0.9000000000000009
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
children	children	1	3590	75	-176.21194438346143	-129.37727771679482	-180.7772777167948	-129.37727771679482	-187.1772777167948	-0.685333333333333
<pause>	<pause>	1	3665	75	-126.87861105012817	-180.7772777167948	17.122722283205178	17.122722283205178	-183.1772777167948	2.6386666666666665
watched	watched	1	3740	52	45.41118382166671	25.022722283205212	71.2227222832052	71.2227222832052	25.022722283205212	0.8884615384615382
<pause>	<pause>	1	3792	56	54.91557942606234	72.7227222832052	34.42272228320519	79.12272228320518	29.022722283205212	-0.6839285714285717
and	and	1	3848	49	17.185987589327638	35.82272228320517	-0.377277716794822	35.82272228320517	-0.377277716794822	-0.7387755102040814
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
waited	waited	1	3897	25	31.95072228320519	0.822722283205195	65.02272228320521	65.02272228320521	0.822722283205195	2.5680000000000005
<pause>	<pause>	1	3922	64	82.99303478320523	65.02272228320521	92.2227222832052	92.2227222832052	65.02272228320521	0.4249999999999998
sure	sure	1	3986	47	86.35038185767331	92.2227222832052	79.12272228320518	92.2227222832052	75.92272228320519	-0.2787234042553196
<pause>	<pause>	1	4033	3	82.32272228320518	80.7227222832052	83.92272228320519	83.92272228320519	80.7227222832052	1.0666666666666629
enough	enough	1	4036	28	30.672722283205196	85.62272228320518	27.622722283205178	88.82272228320517	12.022722283205184	-2.0714285714285716
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	4064	42	27.096531807014724	30.322722283205167	51.52272228320521	57.42272228320519	10.7227222832052	0.5047619047619059
<pause>	<pause>	1	4106	16	40.591472283205185	50.02272228320521	34.42272228320519	50.02272228320521	34.42272228320519	-0.9750000000000014
mother	mother	1	4122	62	5.477560992882611	33.12272228320518	29.022722283205212	33.12272228320518	-5.177277716794805	-0.06612903225806396
<pause>	<pause>	1	4184	33	48.371207131690056	31.7227222832052	53.02272228320521	53.02272228320521	31.7227222832052	0.6454545454545458
soon	soon	1	4217	42	54.4965318070147	53.02272228320521	60.42272228320519	82.32272228320517	42.82272228320517	0.17619047619047565
<pause>	<pause>	1	4259	28	64.27986514034804	60.42272228320519	51.52272228320521	72.7227222832052	51.52272228320521	-0.31785714285714206
returned	returned	1	4287	58	-62.816932889208616	48.62272228320518	-113.7772777167948	48.62272228320518	-125.97727771679482	-2.8
<pause>	<pause>	1	4345	11	-98.48636862588573	-113.1772777167948	-78.2772777167948	-78.2772777167948	-113.1772777167948	3.1727272727272733
with	with	1	4356	30	3.3593889498718585	-73.2772777167948	17.122722283205178	25.022722283205212	-73.2772777167948	3.0133333333333328
<pause>	<pause>	1	4386	67	-59.1444418958993	14.522722283205212	-111.87727771679482	14.522722283205212	-111.87727771679482	-1.886567164179105
a	a	1	4453	50	-113.81327771679476	-115.6772777167948	-111.1772777167948	-98.87727771679482	-119.37727771679481	0.09
<pause>	<pause>	1	4503	76	-79.06280403258427	-110.57727771679481	12.022722283205184	12.022722283205184	-110.57727771679481	1.6131578947368421
mouthful	mouthful	1	4579	79	32.291076713584935	22.322722283205167	42.82272228320517	58.92272228320519	14.522722283205212	0.25949367088607594
<pause>	<pause>	1	4658	8	31.78522228320518	41.42272228320519	22.322722283205167	41.42272228320519	22.322722283205167	-2.387500000000003
of	of	1	4666	31	8.532399702560031	19.7227222832052	17.122722283205178	19.7227222832052	-0.377277716794822	-0.08387096774193621
<pause>	<pause>	1	4697	41	47.97394179540028	19.7227222832052	38.62272228320518	58.92272228320519	19.7227222832052	0.460975609756097
nuts	nuts	1	4738	27	19.070870431353335	35.82272228320517	48.62272228320518	48.62272228320518	2.0227222832051837	0.4740740740740745
<pause>	<pause>	1	4765	106	96.94253360395969	51.52272228320521	35.82272228320517	123.62272228320518	29.022722283205212	-0.14811320754717025
the	the	1	4871	34	29.858016400852247	41.42272228320519	19.7227222832052	58.92272228320519	13.2227222832052	-0.6382352941176467
<pause>	<pause>	1	4905	25	45.670722283205194	21.022722283205212	77.52272228320521	77.52272228320521	21.022722283205212	2.26
noises	noises	1	4930	89	63.32047509219394	80.7227222832052	72.7227222832052	93.82272228320517	26.322722283205167	-0.0898876404494382
<pause>	<pause>	1	5019	10	69.4927222832052	72.7227222832052	63.52272228320521	72.7227222832052	63.52272228320521	-0.9199999999999988
stopped	stopped	1	5029	42	41.24176990225281	61.92272228320519	90.52272228320521	90.52272228320521	-0.377277716794822	0.6809523809523815
<pause>	<pause>	1	5071	60	96.68605561653852	93.82272228320517	35.82272228320517	116.32272228320517	35.82272228320517	-0.9666666666666667
as	as	1	5131	28	18.976293711776616	30.322722283205167	22.322722283205167	30.322722283205167	6.922722283205189	-0.2857142857142857
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	5159	14	13.687007997490905	25.022722283205212	-0.377277716794822	27.622722283205178	-0.377277716794822	-1.8142857142857167
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
baby	baby	1	5173	49	-29.034420573937673	-0.377277716794822	63.52272228320521	63.52272228320521	-104.47727771679482	1.304081632653062
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels	squirrels	1	5222	31	47.61627067030194	61.92272228320519	21.022722283205212	68.12272228320518	14.522722283205212	-1.3193548387096767
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
began	began	1	5253	56	19.35486514034805	22.322722283205167	26.322722283205167	33.12272228320518	9.42272228320519	0.07142857142857142
<pause>	<pause>	1	5309	18	36.95050006098297	27.622722283205178	38.62272228320518	41.42272228320519	27.622722283205178	0.6111111111111112
to	to	1	5327	49	88.810477385246	37.2227222832052	152.0227222832052	157.9227222832052	13.2227222832052	2.342857142857143
<pause>	<pause>	1	5376	62	140.92756099288258	150.0227222832052	72.7227222832052	157.9227222832052	72.7227222832052	-1.2467741935483874
eat	eat	1	5438	48	66.34563894987187	65.02272228320521	22.322722283205167	129.12272228320518	22.322722283205167	-0.8895833333333343
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
sam	sam	1	5486	12	25.547722283205186	22.322722283205167	30.322722283205167	30.322722283205167	21.022722283205212	0.6666666666666666
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
and	and	1	5498	18	24.71716672764963	29.022722283205212	18.42272228320519	29.022722283205212	17.122722283205178	-0.5888888888888901
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
jo	jo	1	5516	34	17.652134047911073	21.022722283205212	9.42272228320519	41.42272228320519	6.922722283205189	-0.34117647058823597
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
smiled	smiled	1	5550	71	-0.08995377313284131	9.42272228320519	-42.07727771679481	45.7227222832052	-42.07727771679481	-0.7253521126760564
<pause>	<pause>	1	5621	228	-95.71631280451416	-45.07727771679481	12.022722283205184	12.022722283205184	-136.47727771679482	0.25043859649122807
knowing	knowing	1	5849	116	40.688239524584496	18.42272228320519	6.922722283205189	63.52272228320521	5.722722283205201	-0.09913793103448276
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	5965	22	7.772722283205192	8.2227222832052	0.822722283205195	18.42272228320519	-0.377277716794822	-0.33636363636363664
<pause>	<pause>	1	5987	11	8.922722283205191	2.0227222832051837	9.42272228320519	12.022722283205184	2.0227222832051837	0.6727272727272733
squirrels	squirrels	1	5998	76	19.376669651626248	8.2227222832052	34.42272228320519	35.82272228320517	8.2227222832052	0.344736842105263
<pause>	<pause>	1	6074	35	54.51700799749088	37.2227222832052	37.2227222832052	61.92272228320519	37.2227222832052	0.0
were	were	1	6109	27	4.911611172094079	34.42272228320519	-31.877277716794822	34.42272228320519	-31.877277716794822	-2.455555555555556
<pause>	<pause>	1	6136	12	-66.75227771679481	-39.07727771679481	-88.57727771679481	-39.07727771679481	-88.57727771679481	-4.125
safe	safe	1	6148	42	-99.87965866917574	-90.87727771679482	-54.677277716794805	-54.677277716794805	-122.47727771679482	0.8619047619047623
<pause>	<pause>	1	6190	16	-1.5022777167948131	-49.87727771679482	50.02272228320521	50.02272228320521	-49.87727771679482	6.243750000000002
with	with	1	6206	31	26.69691583159229	55.92272228320519	2.0227222832051837	79.12272228320518	-7.477277716794816	-1.7387096774193551
<pause>	<pause>	1	6237	22	10.14544955593246	2.0227222832051837	-3.9772777167948163	27.622722283205178	-3.9772777167948163	-0.2727272727272727
their	their	1	6259	38	-1.7614882431105956	-5.177277716794805	-6.277277716794799	5.722722283205201	-7.477277716794816	-0.028947368421052482
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	6297	65	-3.152662332179423	-5.177277716794805	74.32272228320517	74.32272228320517	-24.377277716794822	1.2230769230769227
<pause>	<pause>	1	6362	15	133.30272228320516	82.32272228320517	157.9227222832052	157.9227222832052	82.32272228320517	5.040000000000002
