	token	matches_expected	sframe	nframes	pitch_mean	pitch_start	pitch_end	pitch_high	pitch_low	pitch_slope
their	their	1	3108	52	-0.2571150271692565	-16.959038104092315	17.240961895907674	22.240961895907674	-16.959038104092315	0.6576923076923075
<pause>	<pause>	1	3160	35	-2.581895246949479	17.240961895907674	-9.559038104092338	17.240961895907674	-9.559038104092338	-0.765714285714286
mother	mother	1	3195	61	18.339322551645374	-8.059038104092338	25.540961895907685	44.540961895907685	-18.459038104092315	0.5508196721311479
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
must	must	1	3256	35	-19.364752389806615	20.540961895907685	-19.959038104092315	20.540961895907685	-51.55903810409234	-1.1571428571428573
<pause>	<pause>	1	3291	120	17.63262856257435	-19.959038104092315	18.84096189590764	78.04096189590769	-19.959038104092315	0.323333333333333
be	be	1	3411	52	12.48519266513843	17.240961895907674	28.940961895907662	28.940961895907662	4.34096189590764	0.22499999999999978
<pause>	<pause>	1	3463	3	28.940961895907662	28.940961895907662	28.940961895907662	28.940961895907662	28.940961895907662	0.0
somewhere	somewhere	1	3466	65	-6.763653488707719	28.940961895907662	-29.959038104092315	32.34096189590764	-52.85903810409235	-0.9061538461538458
<pause>	<pause>	1	3531	29	-28.18662431098888	-29.959038104092315	-18.459038104092315	-18.459038104092315	-29.959038104092315	0.39655172413793105
near	near	1	3560	50	12.654961895907672	-16.959038104092315	10.740961895907674	44.540961895907685	-16.959038104092315	0.5539999999999998
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
the	the	1	3610	48	-37.881954770758995	5.940961895907662	-11.059038104092338	5.940961895907662	-66.75903810409233	-0.3541666666666667
<pause>	<pause>	1	3658	34	2.758608954731194	-11.059038104092338	27.240961895907674	27.240961895907674	-11.059038104092338	1.1264705882352946
children	children	1	3692	85	24.897432484142957	28.940961895907662	59.14096189590765	59.14096189590765	-9.559038104092338	0.3552941176470587
<pause>	<pause>	1	3777	166	-10.230122441441752	59.14096189590765	-25.65903810409236	59.14096189590765	-25.65903810409236	-0.510843373493976
watched	watched	1	3943	39	14.810192665138437	-25.65903810409236	87.94096189590766	87.94096189590766	-25.65903810409236	2.9128205128205136
<pause>	<pause>	1	3982	58	77.13234120625242	87.94096189590766	44.540961895907685	87.94096189590766	44.540961895907685	-0.7482758620689651
and		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	1	4040	3	44.540961895907685	44.540961895907685	44.540961895907685	44.540961895907685	44.540961895907685	0.0
waited		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	1	4043	266	1.7665258056820674	44.540961895907685	-11.059038104092338	44.540961895907685	-25.65903810409236	-0.20902255639097753
sure	hike	0	4309	58	5.259927413149044	-9.559038104092338	-31.35903810409235	55.44096189590766	-31.35903810409235	-0.37586206896551744
<pause>	<pause>	1	4367	45	-69.66126032631456	-34.15903810409236	-82.15903810409233	-34.15903810409236	-82.15903810409233	-1.066666666666666
enough		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	1	4412	19	-78.06956441988181	-82.15903810409233	-69.15903810409233	-69.15903810409233	-82.15903810409233	0.6842105263157895
the		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
<pause>	<pause>	1	4431	11	-61.74994719500143	-67.95903810409234	-55.459038104092315	-55.459038104092315	-67.95903810409234	1.136363636363639
mother	mother	0	4442	204	-101.20609692762174	-83.25903810409233	-105.95903810409234	-83.25903810409233	-105.95903810409234	-1.3352941176470599
<pause>	<pause>	1	4646	100	-121.69803810409236	-105.95903810409234	-92.15903810409233	-92.15903810409233	-139.05903810409234	0.13800000000000012
soon	soon	1	4746	32	-66.8465381040923	-91.05903810409234	-71.55903810409234	-57.95903810409234	-91.05903810409234	0.609375
<pause>	<pause>	0	4778	140	-34.893184445555825	-35.55903810409234	-28.559038104092338	-28.559038104092338	-35.55903810409234	0.08536585365853659
returned	returned	0	4918	593	-20.145362890417136	-6.459038104092315	23.84096189590764	37.540961895907685	-69.15903810409233	0.2589743589743586
<pause>	<pause>	1	5511	85	-4.168449868798219	22.240961895907674	-44.959038104092315	22.240961895907674	-44.959038104092315	-0.7905882352941175
with	with	1	5596	37	-7.034713779768011	-46.35903810409235	25.540961895907685	37.540961895907685	-48.959038104092315	1.9432432432432443
<pause>	<pause>	1	5633	97	12.8141577721963	23.84096189590764	12.34096189590764	23.84096189590764	12.34096189590764	-0.11855670103092783
a	a	1	5730	20	-16.649038104092337	12.34096189590764	-28.559038104092338	20.540961895907685	-43.65903810409236	-2.044999999999999
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mouthful	mouthful	1	5750	145	-1.416279483402692	-29.959038104092315	-22.85903810409235	64.74096189590767	-43.65903810409236	0.048965517241379077
<pause>	<pause>	1	5895	12	-22.85903810409235	-22.85903810409235	-22.85903810409235	-22.85903810409235	-22.85903810409235	0.0
of	of	1	5907	41	-12.363916152872822	-22.85903810409235	30.64096189590765	30.64096189590765	-42.35903810409235	1.3048780487804879
<pause>	<pause>	1	5948	71	9.424060487456943	28.940961895907662	-16.959038104092315	28.940961895907662	-16.959038104092315	-0.6464788732394363
nuts	nuts	1	6019	36	-10.84514921520344	-18.459038104092315	1.2409618959076738	12.34096189590764	-22.85903810409235	0.5472222222222219
<pause>	<pause>	0	6055	228	42.84530972199462	37.540961895907685	10.740961895907674	60.94096189590766	10.740961895907674	-0.38840579710144946
the	the	1	6283	82	-76.4346478601899	9.140961895907651	-114.05903810409234	9.140961895907651	-131.05903810409234	-1.5024390243902437
<pause>	<pause>	1	6365	21	-90.69713334218757	-112.05903810409234	-67.95903810409234	-67.95903810409234	-112.05903810409234	2.0999999999999996
noises	noises	1	6386	78	-55.48980733486157	-65.45903810409234	-84.35903810409235	5.940961895907662	-130.15903810409233	-0.2423076923076924
<pause>	<pause>	1	6464	19	-69.2432486304081	-82.15903810409233	-57.95903810409234	-57.95903810409234	-82.15903810409233	1.273684210526315
stopped	stopped	1	6483	68	-9.97080280997469	-56.759038104092326	76.14096189590765	76.14096189590765	-56.759038104092326	1.954411764705882
<pause>	<pause>	1	6551	106	56.63907510345479	76.14096189590765	-3.459038104092315	76.14096189590765	-3.459038104092315	-0.7509433962264148
as	as	1	6657	49	-13.58148708368417	-4.959038104092315	-16.959038104092315	22.240961895907674	-36.85903810409235	-0.24489795918367346
<pause>	<pause>	1	6706	21	-14.830466675520906	-16.959038104092315	-14.059038104092338	-14.059038104092338	-16.959038104092315	0.13809523809523702
the	the	1	6727	15	-26.112371437425676	-14.059038104092338	-46.35903810409235	-11.059038104092338	-46.35903810409235	-2.153333333333334
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
baby	baby	1	6742	85	15.538608954731185	-48.959038104092315	53.64096189590765	55.44096189590766	-48.959038104092315	1.2070588235294113
<pause>	<pause>	1	6827	34	23.479197190025303	51.740961895907674	-1.859038104092349	51.740961895907674	-1.859038104092349	-1.5764705882352947
squirrels	squirrels	1	6861	74	2.4260970310427994	-1.859038104092349	20.540961895907685	30.64096189590765	-11.059038104092338	0.30270270270270316
<pause>	<pause>	1	6935	37	5.127448382394156	18.84096189590764	2.740961895907674	18.84096189590764	2.740961895907674	-0.4351351351351342
began	began	1	6972	52	-25.947499642553883	2.740961895907674	-11.059038104092338	2.740961895907674	-42.35903810409235	-0.2653846153846156
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
to	to	1	7024	20	17.02096189590766	-6.459038104092315	12.34096189590764	35.84096189590764	-6.459038104092315	0.9399999999999977
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
eat	eat	1	7044	31	-58.8009735879633	9.140961895907651	-87.75903810409233	9.140961895907651	-87.75903810409233	-3.1258064516129025
<pause>	<pause>	1	7075	57	-117.31693284093448	-88.85903810409235	-143.25903810409233	-88.85903810409235	-143.25903810409233	-0.9543859649122803
sam	sam	1	7132	50	-123.8050381040924	-144.15903810409233	-117.95903810409234	-104.95903810409234	-145.75903810409233	0.5239999999999998
<pause>	<pause>	1	7182	151	-49.10009770674133	-117.95903810409234	20.540961895907685	20.540961895907685	-117.95903810409234	0.9172185430463579
and	and	1	7333	37	20.016637571583342	20.540961895907685	49.94096189590766	51.740961895907674	5.940961895907662	0.794594594594594
<pause>	<pause>	1	7370	335	43.28842458247487	48.14096189590765	12.34096189590764	87.94096189590766	-22.85903810409235	-0.10686567164179107
jo	jo	1	7705	57	1.3093829485392423	12.34096189590764	13.940961895907662	27.240961895907674	-14.059038104092338	0.02807017543859689
<pause>	<pause>	1	7762	3	13.407628562574322	13.940961895907662	12.34096189590764	13.940961895907662	12.34096189590764	-0.5333333333333409
smiled	smiled	1	7765	71	14.770539360696395	10.740961895907674	44.540961895907685	49.94096189590766	-22.85903810409235	0.47605633802816916
<pause>	<pause>	1	7836	53	20.03530151854917	44.540961895907685	-18.459038104092315	44.540961895907685	-18.459038104092315	-1.1886792452830188
knowing	knowing	1	7889	106	-7.188283387111202	-19.959038104092315	28.940961895907662	28.940961895907662	-25.65903810409236	0.4613207547169809
<pause>	<pause>	1	7995	147	33.18790067141784	28.940961895907662	-19.959038104092315	68.44096189590766	-19.959038104092315	-0.3326530612244896
the	the	1	8142	16	-16.47778810409233	-21.35903810409235	-14.059038104092338	-4.959038104092315	-24.259038104092326	0.4562500000000007
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
squirrels	squirrels	1	8158	85	-2.4908028099746837	-16.959038104092315	25.540961895907685	34.040961895907685	-38.259038104092326	0.5
<pause>	<pause>	1	8243	43	-11.103224150603966	23.84096189590764	-42.35903810409235	23.84096189590764	-42.35903810409235	-1.53953488372093
were	were	1	8286	28	-26.826895246949483	-43.65903810409236	-6.459038104092315	-3.459038104092315	-54.15903810409236	1.3285714285714303
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
safe	safe	1	8314	54	-0.7794084744627033	-9.559038104092338	15.640961895907651	39.34096189590764	-21.35903810409235	0.46666666666666645
<pause>	<pause>	1	8368	22	-13.399947195001431	12.34096189590764	-39.65903810409236	12.34096189590764	-39.65903810409236	-2.3636363636363638
with	with	1	8390	36	-27.278482548536772	-42.35903810409235	-0.35903810409234893	2.740961895907674	-48.959038104092315	1.1666666666666667
<pause>	<pause>	1	8426	71	-20.061855005500817	-1.859038104092349	-34.15903810409236	-1.859038104092349	-34.15903810409236	-0.4549295774647889
their	their	1	8497	22	-29.290856285910525	-35.55903810409234	-32.759038104092326	-24.259038104092326	-38.259038104092326	0.1272727272727278
<pause>		0	0	0	0.0	0.0	0.0	0.0	0.0	0.0
mother	mother	1	8519	54	-113.61274180779608	-32.759038104092326	-151.45903810409234	-32.759038104092326	-171.05903810409234	-2.1981481481481486
<pause>	<pause>	1	8573	35	-146.533323818378	-151.45903810409234	-141.55903810409234	-141.55903810409234	-151.45903810409234	0.28285714285714303
